wavelength,flux
9341.955285735938,47.11725468673606
9343.50292511531,39.0721847992494
9345.049992498503,41.616836430464396
9346.597464401906,56.58023617879011
9348.144984465394,65.1416759085368
9349.69284241819,64.13572680974066
9351.240332888368,59.195646797591316
9352.787877389637,55.108169328705245
9354.335370038738,42.25973902096507
9355.882637176683,41.22203165890261
9357.430177579266,47.28595386316281
9358.97787068101,47.04012284888135
9360.525408496796,58.748499181800284
9362.072559197193,55.300251701071524
9363.620208365468,56.64611167159108
9365.16770535012,53.8563659255825
9366.715122356143,47.8210123160985
9368.262562690314,38.5467028585063
9369.80962452647,30.09886027647339
9371.357387743361,39.47882816609381
9372.904862934576,45.90412064403712
9374.452458102014,38.69284780783
9375.99976471233,42.37439362036869
9377.547539228537,35.048224753933894
9379.096039001715,25.95720541873322
9380.642325873965,27.11746379113005
9382.189775883591,31.90154588793707
9383.73695850337,29.532291031945675
9385.283962968608,29.004608867088734
9386.831845869177,37.14522590067493
9388.379328853594,33.40911465177468
9389.926619344453,34.113771636334455
9391.473962103775,39.9380842132904
9393.02164220154,43.42277164096778
9394.568985249394,37.78400727287803
9396.115748306107,37.18174371649559
9397.663250995116,31.099620669674685
9399.210986560453,35.063714212013586
9400.759899686544,33.16037043348491
9402.305525089729,32.64896504889699
9403.853363589455,33.86523615712423
9405.400446712632,33.275590323102946
9406.948066074083,34.88684334627931
9408.49514773644,31.890063683950675
9410.042678022175,31.436785077963393
9411.589874832845,30.596020512496853
9413.137083172229,35.1417682772572
9414.684810047958,35.19663444971516
9416.23176416245,36.71604513840954
9417.778856330258,36.18083803200251
9419.326724928129,33.64575536006821
9420.873728255787,34.07199542745518
9422.421644437361,38.89484612111428
9423.968409853976,32.022048507365774
9425.515869536233,29.14052140724404
9427.063145305083,27.6429467974377
9428.61037571721,27.809330031676613
9430.157500733425,38.74218290970501
9431.704316707588,39.55749433156495
9433.252361264469,37.49753361843911
9434.799189006424,41.16972175446178
9436.34633641463,41.49008239366433
9437.893968820454,34.670283475333186
9439.441289727485,32.80895275276795
9440.988351307607,40.572677385298924
9442.535753960234,27.17774399630507
9444.083223495607,40.65078035635967
9445.630259292902,40.4345666829189
9447.177425970767,47.36379983304745
9448.724478579405,45.598419278893324
9450.271877204534,48.69388311535051
9451.81945998201,46.48981389103377
9453.365960683715,42.422925349090306
9454.91330276852,45.143533526791245
9456.460407652434,40.24556057267846
9458.007830602513,38.53047491071088
9459.554867207034,36.602998550558794
9461.10233985614,34.368473156198554
9462.649531234516,41.61326871708309
9464.196240514224,46.78419123281079
9465.743649871267,49.334051241606524
9467.291084937759,47.419305067460265
9468.838309158593,46.96753850709092
9470.385057930407,44.11903647858503
9471.93178503448,44.55480071745292
9473.479017348314,53.768680628100356
9475.026641906816,51.89311269817846
9476.573650970082,42.676228712125
9478.120813656367,42.669720457582066
9479.668194656744,36.32295478705927
9481.215061864963,35.393204896912735
9482.762336880038,37.45765617923636
9484.309188930481,44.62243873963889
9485.856241903412,45.31731526181087
9487.402839577693,49.43180154722341
9488.950732901483,42.286627422042386
9490.497595185394,43.29665374952771
9492.045011910706,36.25630127494608
9493.590384955325,31.52527219451033
9495.138084947768,30.707286758827934
9496.686220781212,30.067187629077306
9498.232692002251,28.035028817164065
9499.779765054427,31.853547144225303
9501.327161515213,33.30589076008852
9502.873998635001,38.13034324660687
9504.420859199307,44.98926564339005
9505.969504319039,47.55442043889146
9507.514118769735,45.53779221077289
9509.06111707696,49.76475847152267
9510.607898598539,44.39998282292305
9512.155958507623,45.81699422325969
9513.704055752461,42.445845780510375
9515.250096431084,40.93489419542668
9516.796888973553,34.231126841477504
9518.343873570104,40.173400625585245
9519.890793738146,32.52022117519834
9521.438016556709,35.32266461289072
9522.984929175882,35.63333992827256
9524.531707634082,36.43669856714138
9526.078620674514,32.41852243991879
9527.625840397339,38.57251002502286
9529.172342075972,39.51883431357258
9530.719460438067,39.28748630489956
9532.266545722574,44.87068192694462
9533.81323277513,42.905420399243575
9535.360745616808,40.88574735273156
9536.907080184952,39.98279364794123
9538.45368299351,38.21741885965754
9540.00110512823,39.82997914209242
9541.547834124956,32.37353266570862
9543.094767869039,39.432902957284256
9544.641484751615,32.597674242247116
9546.188072803203,33.05715286404192
9547.735201193918,39.01571696363544
9549.28194585704,37.02224046083322
9550.828879420274,36.31656148353129
9552.375682923113,34.54842802915901
9553.922637166559,32.417843855966616
9555.469271817221,25.797735359380233
9557.016061130817,33.851004268272824
9558.563099229057,29.852182166462352
9560.110921764779,30.99955816231351
9561.656591073264,32.67067661398943
9563.203190563238,31.59354813009738
9564.750055857874,30.41384634846741
9566.296580577779,34.21810057642805
9567.843952103665,29.14360067953964
9569.390244030545,32.8837294196266
9570.937125933411,32.6051130936249
9572.48387529075,36.480846561335596
9574.030536349219,33.21572317273013
9575.577768203837,37.61805444461261
9577.122921766919,33.13963345013482
9578.670822853994,29.961608202109748
9580.217597003511,28.376139867583095
9581.764065837491,20.333348153028723
9583.311086837311,23.34889111673064
9584.857632384852,26.57477361949916
9586.40416038911,23.82684950800202
9587.951269604231,29.164426723147542
9589.497535724011,24.151940588348506
9591.044469053533,27.311188011639818
9592.590688228052,25.996215230032647
9594.13918373751,31.176982132950464
9595.684103156069,28.35722716292192
9597.231264666656,24.97572477455619
9598.777241744432,30.33532046315566
9600.324141082874,26.331843803370212
9601.870984451534,26.366644581825806
9603.41749555314,25.57470705399357
9604.963944046045,26.77678303121302
9606.5101865861,32.54104732531095
9608.056665344226,30.335903311008266
9609.604547222953,26.018801881094785
9611.150316189774,29.336694170518832
9612.696711925615,31.11723066393641
9614.243579265461,23.395516689797645
9615.789650518776,28.32371723155938
9617.336216382519,28.64608851065079
9618.88308335204,33.199729835223266
9620.42956987016,27.35227035154561
9621.976438486914,31.493748534227915
9623.522435436562,26.748606016986617
9625.069208901046,26.268293279817925
9626.615773399977,31.27952361802334
9628.161809737194,33.19834249792733
9629.708785150586,29.176878425494337
9631.254729944887,31.184492937469884
9632.801522957174,30.921120418378262
9634.34811862246,31.27242701701344
9635.892954972123,27.435010384914726
9637.441103745037,30.5723139789415
9638.987446816358,29.433075529312877
9640.53387397942,34.75367331780819
9642.080235701824,36.835012426386605
9643.626309513924,37.55544227638295
9645.173519307686,30.727856732211773
9646.719158422715,30.475822435179765
9648.265798230204,31.388365435765838
9649.811705441962,38.31058909355679
9651.359040281555,37.41885961754339
9652.904534051037,37.18133072788307
9654.450950114915,35.28050064539374
9655.99781109999,37.16314313741627
9657.54380564491,33.02188529408206
9659.090022616869,34.927600848565305
9660.636833691786,39.15878045222966
9662.182902554521,30.683288684178724
9663.729427342625,31.97886913902976
9665.275427319075,35.332903698757235
9666.822007120292,32.868730468333226
9668.368352949112,37.002230549498016
9669.913961397606,40.488540098450564
9671.461078755528,32.868718012981326
9673.006216190955,34.596072999160235
9674.554146550852,37.211757625296585
9676.099498770893,36.90912692109404
9677.645971554273,35.85958628773917
9679.191906431613,27.37013912752967
9680.738160900082,29.307940774164777
9682.284392451058,29.878965969399232
9683.830777533522,33.86260172271121
9685.37697336565,30.900417074141924
9686.923576968837,36.30439210577032
9688.470210662514,31.524424352943644
9690.015538107904,32.561705728930804
9691.561345135897,34.058601302839186
9693.108338224665,32.847492926677646
9694.653667368211,31.001648460780793
9696.199941825036,36.30977491952969
9697.746210379148,32.93551256987084
9699.29222000073,37.09981580794975
9700.83868746816,37.3116162780177
9702.384718780439,31.009671529416835
9703.930977967742,31.68265807777373
9705.476887672294,29.244219661927957
9707.022643502318,26.846914062580943
9708.568787121132,31.558662497523724
9710.115024829622,32.98421085777988
9711.661187716203,29.838125662363744
9713.207456957569,29.439025477590928
9714.753166683957,23.827612356646416
9716.298953643809,30.739225330671616
9717.84529739158,34.538108346484655
9719.391164732966,25.63612545533976
9720.937310944646,31.61562253546047
9722.483460429596,27.571469630834926
9724.029042529113,26.65669505547514
9725.57538448935,25.982473858389525
9727.121121162998,21.639500076014883
9728.667056381226,24.065454191427264
9730.213159829522,22.118749252211984
9731.75910019729,27.220131120280207
9733.304875633634,25.658687685734307
9734.850851215017,22.29044647137152
9736.396748622543,27.010201346890323
9737.942893877957,23.405448224750845
9739.488580631543,25.26532581202857
9741.03479654406,24.33650356859889
9742.580434920745,27.289002285657595
9744.126283423737,22.470130474633947
9745.671127334532,20.234859279155593
9747.217866725821,22.04322422245878
9748.763963659474,21.52457426684284
9750.309989012603,25.099239404095904
9751.85567561423,22.005473855876115
9753.401279098616,25.32466396310591
9754.94734690024,24.018279479732
9756.49296826988,22.69390452335053
9758.039136728532,15.816941575756223
9759.584001826028,21.70628290369984
9761.130498297507,20.960194270519004
9762.676395508392,23.22637388065837
9764.221662932616,16.695204436314416
9765.76772714962,18.13699699769537
9767.313275620703,25.496922539056392
9768.859514134334,23.5667998157648
9770.404577213783,21.177308826051085
9771.95069047245,21.12200128958695
9773.496484597885,22.296822218875967
9775.041772878849,19.078913939866183
9776.587759384274,21.362850367045777
9778.133490839095,20.33924113021219
9779.679125763327,22.04294849643801
9781.224504598418,20.21139902357064
9782.770806549552,20.707350644206812
9784.315938400518,23.367946689022407
9785.861573435164,22.27572588191274
9787.407469037105,16.683521605968096
9788.952638578447,15.790037950930719
9790.498465797435,21.09926492504788
9792.04422490668,21.77149816907929
9793.589524592444,20.416456731518632
9795.135197853304,20.837081201225626
9796.680856587907,20.426778203275376
9798.226482965872,26.704833225589883
9799.772609999327,13.996952173267223
9801.317443290916,19.720967559749763
9802.863002443617,15.870470338426788
9804.408774414442,18.200196010768753
9805.953636054923,20.749064631624933
9807.499123039894,22.65326152608896
9809.04631208333,19.32405748142498
9810.590204637858,17.24504109805095
9812.135609163566,20.25464894495153
9813.681218766913,19.21934707620605
9815.22712155936,19.65864268072395
9816.772449853032,17.536635784196232
9818.31748742327,15.955023224188377
9819.862803626764,18.664467511433436
9821.40818450927,20.642502329061664
9822.953990734457,15.80421612852121
9824.498902177955,23.131688665235014
9826.044791399561,20.419497790709713
9827.58984294079,14.863166218847567
9829.135243105622,16.666198976323333
9830.68242561602,20.54665912032707
9832.225761587753,16.604203593248894
9833.771014822883,17.164118922482814
9835.316839696628,24.421055092007276
9836.86170155059,20.359913177725353
9838.407194693553,20.189373094084626
9839.952353090528,19.767435728329552
9841.497939815234,19.125378747314087
9843.042727292397,22.599048100254223
9844.587657098658,18.47853893921895
9846.133608382537,23.731973081434887
9847.67863199104,20.897614089251405
9849.223986255174,13.117425800262923
9850.769285444147,17.8529712444165
9852.314620764968,17.62130808413923
9853.859455523454,19.01843450208174
9855.404834939078,20.097512743310396
9856.949687329412,24.82079274042833
9858.495015824448,20.99281961063882
9860.0402020462,17.957480137088915
