wavelength,flux
9428.846693913763,64.84490756769156
9430.392636407018,70.35912201563693
9431.938867900708,127.25666892392714
9433.484480040515,187.30626140376077
9435.034397454901,205.10595901476685
9436.57737574593,195.6701608700994
9438.123102682372,145.9969713874431
9439.668884626366,88.22367929844879
9441.215105849313,64.03586984899081
9442.761156320152,54.33895103170488
9444.307100521433,72.22224931624707
9445.853147057825,124.74587606013938
9447.397860948096,183.92936088690305
9448.945119233802,211.40571464986542
9450.491187725762,220.09845269158467
9452.03597695216,229.43406946582084
9453.581021014206,208.8586200896062
9455.129191526821,154.14612038525001
9456.674161902809,123.18204468016692
9458.22078164893,134.3365937787087
9459.766921641678,132.5870449930727
9461.313953459641,117.79271805802861
9462.858721844492,152.4687418153361
9464.405282366259,183.52854525101023
9465.950467855711,211.8322841913676
9467.496477674491,198.9024695066514
9469.042486306995,160.38115678238108
9470.588244673963,173.8662088088014
9472.132973659007,217.52010607413584
9473.680286863604,198.3260968841642
9475.226053383543,178.01955185717247
9476.771766621647,174.59034866612376
9478.317800773551,181.76282572713902
9479.86354851409,147.31223881570028
9481.409878174738,108.15128645054645
9482.955204758147,94.11630711451926
9484.5010139142,132.5369829170709
9486.046878004074,166.0971202629635
9487.592721332032,178.6477316481504
9489.137263567069,206.42034078183792
9490.68435224044,213.58978823735382
9492.230464405851,181.20751864750795
9493.776021636715,127.19491295803451
9495.321536428288,92.00297279307267
9496.867699864044,75.28379895024257
9498.413321763535,71.69870222707131
9499.958993424201,56.568640161685394
9501.504998303075,59.83773362615136
9503.050434022,89.12973457089359
9504.597237641408,133.19127604618322
9506.142380694844,174.1486943468256
9507.68836003443,190.11926208659676
9509.23337682742,207.8135047460498
9510.778379153884,219.72099225056124
9512.324985199819,209.83536626738936
9513.871132899576,197.83232287696234
9515.416559314095,173.69710679512457
9516.961610512146,134.97707951484827
9518.507736541113,99.62629807469429
9520.053543413851,97.32175175192394
9521.599381865906,85.26861001732125
9523.144570192972,101.14495341815271
9524.690478204613,116.06518104740228
9526.236119977997,148.07672340233287
9527.781513721033,141.73812555769112
9529.32742169508,148.2989062739932
9530.872961953402,170.64641821140813
9532.418424498404,202.99542666415857
9533.964175689347,214.86410485095655
9535.509840376224,191.7082028916247
9537.055028554887,182.60542988865546
9538.601148902399,179.5846077256184
9540.145252120066,197.9980749952442
9541.692122866543,174.00233070538033
9543.237705707823,153.36399655370815
9544.781976354878,122.3702920559374
9546.328632279692,118.2972762838081
9547.87451531026,144.8745047740231
9549.419663589257,174.79483947725575
9550.965387027238,188.50798290360476
9552.511027368353,161.98657576967682
9554.056390341388,125.52271978597318
9555.601889860636,109.59863639971888
9557.147268880857,101.1546697171386
9558.692991561582,132.1988566462325
9560.238189799937,182.21417562994688
9561.782606483275,190.88597902666947
9563.329032979671,161.07598101468162
9564.875275568926,117.87005930804118
9566.420482058087,106.81322607585483
9567.965691539164,112.79998783495535
9569.510859611008,141.32400316994645
9571.057064771221,146.17796274874866
9572.601858841343,171.2059474621595
9574.147128027584,207.88536402379682
9575.692793530992,219.37087632137525
9577.237871794421,222.79206108690724
9578.78351564258,184.15064762164323
9580.32879096855,141.1920743042556
9581.87424062206,121.01068900357093
9583.419299182344,141.8779750822752
9584.965194230497,173.04777868925672
9586.510129608445,167.27813774317224
9588.05358341315,139.85033532047655
9589.600770632474,102.29854456561823
9591.14641903188,87.47777742218248
9592.689388163528,91.12455551749949
9594.236713102913,114.00402644894582
9595.780723408077,127.1827957972507
9597.327505602469,145.32209335285225
9598.872708136174,149.42792512531628
9600.417721068534,155.26475907250065
9601.963137491204,182.82470658641049
9603.508637320332,179.1582885781436
9605.053393107877,156.7749349229938
9606.59898096889,135.7232734333221
9608.144373865223,125.69113939494606
9609.68911446799,149.3601846981595
9611.234593433157,167.46389142801584
9612.779533523882,175.77162483350574
9614.324975791496,167.92810058368318
9615.869977980501,155.5047203882678
9617.415150910136,151.53115964072708
9618.960403533234,141.90854168506752
9620.50552257257,122.53306634611674
9622.050789531995,116.41193452446103
9623.595824411463,111.03414563588538
9625.140950820012,108.59552501237445
9626.686070740892,116.83508791339737
9628.231055340473,128.8399642596674
9629.776286767663,150.50619305332395
9631.321531235717,178.14521565880807
9632.865889048087,184.86162285158963
9634.41149291021,177.11037499002802
9635.956726418655,137.48735296059203
9637.501636251975,117.10088207440285
9639.047710822379,104.25038709287529
9640.592104953363,136.95432251088445
9642.13693016901,158.7294833691999
9643.681082755158,168.56320559841768
9645.227317056464,146.00069347585372
9646.7708224505,146.54512761053996
9648.316676422295,155.53066942940782
9649.861910810265,175.82390803467774
9651.406663816015,190.07582208884338
9652.951796840453,183.96149201301174
9654.496430177769,187.21400151622504
9656.04014190243,186.60442510976694
9657.586790000783,193.1865494581995
9659.131564188496,189.34590995495458
9660.67502451804,166.6820504190412
9662.22141652172,136.84027749085786
9663.766197123407,126.3444824604531
9665.312750870607,133.97788992512997
9666.855964534701,153.06120217881963
9668.401072988785,157.19804018129832
9669.94698282589,147.14707133930264
9671.490523542401,159.4384611046593
9673.03543681661,176.34152070721186
9674.580140236105,193.3633383426748
9676.125178154372,200.7229401765166
9677.66992667198,199.50389386779347
9679.214719686668,174.47407277238327
9680.759482571792,151.33774591645118
9682.30436789456,147.5513945072958
9683.849111915159,152.45857358930556
9685.393825247718,166.4191873493316
9686.938658615647,173.0217974708362
9688.483236719523,164.99815589895226
9690.028103019666,156.50018146334952
9691.572840819885,157.19503978560303
9693.118809526717,145.94918370074447
9694.66219024329,157.24653271575096
9696.20706075927,168.4230159706365
9697.751743448007,161.0153255217071
9699.296237271275,155.7072357370701
9700.841149410024,146.07474557574378
9702.38572722586,137.68448520424874
9703.930294374793,147.241554484243
9705.475041919006,163.4911436623544
9707.019510506938,169.2341923454526
9708.564277230986,167.234335897695
9710.109079084847,158.85794713911255
9711.653347050053,159.58634696602985
9713.198126801439,154.79726123829374
9714.742607019818,146.4944431019974
9716.28729675611,128.84654292757511
9717.83173325692,137.4017464211851
9719.37631820726,150.55833855070856
9720.920776917465,148.11729829468445
9722.465612815007,134.31314406343392
9724.009965676394,121.90654156362454
9725.554464064744,119.63103389138865
9727.100654123384,122.7410068209514
9728.643553458998,140.05287830441293
9730.187916430625,141.48924478233664
9731.732395359251,145.57452015713403
9733.27677763671,139.23266060721912
9734.821280843946,128.54013684360257
9736.365810276408,111.1348852671981
9737.91013402075,101.95527275796724
9739.454458815657,117.13349311522838
9740.999214441852,133.08524995704678
9742.543407507286,136.68021706483427
9744.087800878091,122.54559677376848
9745.632170321687,120.23861926368785
9747.176798336426,123.86613224773339
9748.720989505187,125.79964405015804
9750.264978494128,115.94286065403749
9751.812400930603,114.30078221866995
9753.35382147101,117.34055541463063
9754.898377005018,114.42173994453496
9756.442720767807,99.88109371028398
9757.986774213145,100.15777913658161
9759.531166472512,104.73000034998104
9761.075389424903,104.12725333964637
9762.61968301296,96.05851796680398
9764.163988498904,91.5758333509674
9765.707955158252,102.95171722058186
9767.25254963831,107.11324205553548
9768.796475924559,114.74014569451039
9770.340933091122,115.40024257842119
9771.885028090934,116.71216890931028
9773.42915593622,107.91896286965074
9774.973539970557,102.71324068004681
9776.515608490463,104.79499970898615
9778.0616815391,100.41704289384235
9779.605964213315,104.60431122888899
9781.149856512096,92.08041283621708
9782.694204514279,93.08149909329477
9784.238277900351,99.92793504574949
9785.78237012974,104.71775338775286
9787.326347430779,108.47029053322873
9788.870559624258,105.20337008332935
9790.412479677236,106.40014051760535
9791.958834582036,88.53068755231072
9793.502713696473,92.72953124410715
9795.046669324469,94.4294536004035
9796.590758031445,103.30152727238881
9798.13486550263,107.109342904836
9799.678904772478,103.1059132813149
9801.22258062139,92.4478011580197
9802.766551177414,96.60810440174258
9804.308668424543,102.43003498245179
9805.85421815652,100.02207586444483
9807.398790371613,106.0488097873435
9808.942420957963,109.7915247307936
9810.486585242024,101.3550672414214
9812.03040680297,100.7479972631857
9813.575782507387,91.89594222336466
9815.118089764748,92.04385126089443
9816.66187556846,88.83498512988592
9818.20591871527,92.68543031635416
9819.749727662214,98.45311168231876
9821.293489064374,102.86191566325294
9822.837420183294,95.05643712587637
9824.381282307912,85.48510018139763
9825.926406552058,78.57363868514017
9827.468893685598,85.35198209613426
9829.012658486146,95.90232677670475
9830.556100015187,96.44080322257864
9832.100486073296,92.36437341743708
9833.643686201136,97.2009369184418
9835.18729542776,106.5207759622684
9836.731310803472,106.76153056490303
9838.276767278356,111.66855296882798
9839.81837604149,101.70106917666519
9841.362513520846,102.0480110727249
9842.906145814926,104.57011562257397
9844.449951987663,98.85810493805214
9845.993537570914,97.45156282686877
9847.53702177381,99.39740728574607
9849.080597429696,94.30877090761211
9850.62448593744,94.16903479840728
9852.167868911858,95.75083509853198
9853.711778466008,97.63628435021388
9855.255085160941,105.68013835364788
9856.798723854134,102.96926085508501
9858.342194687175,102.39886138892165
9859.885839321378,103.75098046175253
9861.42934856917,100.18630096730871
9862.972895046372,104.74458294379177
9864.516294490317,102.88815167737722
9866.05998299101,103.67729462616519
9867.603401659542,96.320518463565
9869.146936705569,104.92273569291052
9870.690272628277,101.94951492708968
9872.233760036454,102.02972561306709
9873.777441580942,99.81536636715924
9875.32051608663,98.47575975101005
9876.86409098771,97.31377758083534
9878.407461823326,101.92672155899834
9879.95087722185,104.69369260824115
9881.494126070522,102.92935586345571
9883.037548135262,103.98988107731664
9884.580974500064,105.98774230913452
9886.124424977772,106.97141216870055
9887.6674120949,107.45108531682192
9889.211055621414,110.59891228106403
9890.754393560443,106.50817933167997
9892.297333915087,99.27214537683818
9893.840927782889,104.57325886170513
9895.383997593435,105.84876380687504
9896.92736866526,102.6963634012839
9898.470569402545,101.91496379164742
9900.01370401083,104.00137010206774
9901.557107349632,100.24777370012275
9903.100110691883,104.55841153285648
9904.643303840649,100.77867832217093
9906.18663355859,106.8373931355096
9907.729618252131,104.61076475824972
9909.272683213116,107.71569278571118
9910.816014294476,105.29327522799747
9912.35919874441,106.68214577138613
9913.90212953171,108.18465624684619
9915.445410660192,107.48226750415891
9916.988750060555,106.7105300467811
9918.531577503405,110.64853692692698
9920.074613274302,105.49768222599273
9921.617602996757,106.00677975874412
9923.160608632541,108.23211545712402
9924.702998483464,105.0623930099227
9926.246785150472,110.89614209410489
9927.789571455623,99.44661318652922
9929.332808263569,109.65164744786316
9930.87556167419,106.64694318798915
9932.41834328803,109.36600136619205
9933.96019227658,111.30191453762829
9935.50430116099,110.25135959297558
9937.047403531747,104.921093657742
